20,3,2,2470.9,2.126,-0.135,-37.355
20,3,2,2471.007,2.139,-0.112,-37.281
20,3,2,2471.1,2.144,-0.1,-37.455
20,3,2,2471.207,2.145,-0.091,-37.488
20,3,2,2471.314,2.142,-0.088,-35.621
20,3,2,2471.42,2.136,-0.089,-33.016
20,3,2,2471.527,2.127,-0.093,-31.663
20,3,2,2471.634,2.113,-0.1,-31.504
20,3,2,2471.74,2.103,-0.107,-31.933
20,3,2,2471.834,2.101,-0.115,-33.31
20,3,2,2471.94,2.108,-0.125,-33.724
20,3,2,2472.047,2.121,-0.131,-32.909
20,3,2,2472.154,2.133,-0.136,-32.333
20,3,2,2472.261,2.142,-0.143,-32.614
20,3,2,2472.367,2.15,-0.15,-32.643
20,3,2,2472.474,2.154,-0.157,-33.005
20,3,2,2472.594,2.156,-0.164,-33.247
20,3,2,2472.674,2.158,-0.168,-33.456
20,3,2,2472.781,2.158,-0.172,-33.918
20,3,2,2472.887,2.158,-0.174,-34.037
20,3,2,2472.994,2.159,-0.176,-34.059
20,3,2,2473.101,2.161,-0.178,-34.03
20,3,2,2473.207,2.164,-0.178,-33.882
20,3,2,2473.314,2.168,-0.178,-33.72
20,3,2,2473.407,2.171,-0.178,-33.695
20,3,2,2473.514,2.174,-0.177,-33.881
20,3,2,2473.621,2.177,-0.178,-33.839
20,3,2,2473.727,2.178,-0.178,-33.841
20,3,2,2473.834,2.179,-0.178,-33.906
20,3,2,2473.941,2.179,-0.177,-33.586
20,3,2,2474.047,2.178,-0.176,-33
20,3,2,2474.14,2.179,-0.174,-31.632
20,3,2,2474.247,2.181,-0.172,-29.9
20,3,2,2474.354,2.183,-0.17,-29.165
20,3,2,2474.46,2.182,-0.169,-29.18
20,3,2,2474.567,2.181,-0.168,-29.22
20,3,2,2474.674,2.18,-0.166,-29.45
20,3,2,2474.794,2.178,-0.166,-29.967
20,3,2,2474.874,2.177,-0.165,-30.167
20,3,2,2474.981,2.178,-0.165,-30.164
20,3,2,2475.087,2.179,-0.164,-30.012
20,3,2,2475.194,2.181,-0.164,-30.02
20,3,2,2475.3,2.182,-0.163,-29.843
20,3,2,2475.407,2.184,-0.162,-29.739
20,3,2,2475.5,2.185,-0.161,-29.719
20,3,2,2475.607,2.185,-0.16,-29.771
20,3,2,2475.714,2.186,-0.159,-30.063
20,3,2,2475.82,2.185,-0.158,-30.954
20,3,2,2475.927,2.184,-0.158,-31.72
20,3,2,2476.034,2.185,-0.157,-31.345
20,3,2,2476.127,2.187,-0.155,-30.408
20,3,2,2476.234,2.189,-0.154,-29.424
20,3,2,2476.34,2.191,-0.153,-28.562
20,3,2,2476.447,2.192,-0.153,-28.361
20,3,2,2476.554,2.191,-0.153,-28.551
20,3,2,2476.66,2.19,-0.154,-28.86
20,3,2,2476.767,2.189,-0.156,-29.023
20,3,2,2476.86,2.189,-0.157,-29.094
20,3,2,2476.967,2.188,-0.16,-29.352
20,3,2,2477.074,2.187,-0.161,-29.412
20,3,2,2477.18,2.187,-0.162,-29.228
20,3,2,2477.287,2.188,-0.163,-28.883
20,3,2,2477.394,2.189,-0.164,-28.698
20,3,2,2477.514,2.19,-0.165,-28.665
20,3,2,2477.594,2.19,-0.166,-28.968
20,3,2,2477.7,2.189,-0.167,-29.252
20,3,2,2477.807,2.189,-0.169,-29.431
20,3,2,2477.914,2.189,-0.171,-29.709
20,3,2,2478.02,2.19,-0.173,-29.626
20,3,2,2478.127,2.192,-0.174,-29.399
20,3,2,2478.22,2.192,-0.175,-29.363
20,3,2,2478.327,2.192,-0.175,-29.364
20,3,2,2478.434,2.192,-0.176,-29.473
20,3,2,2478.541,2.192,-0.177,-29.472
20,3,2,2478.647,2.192,-0.176,-29.51
20,3,2,2478.754,2.191,-0.176,-29.612
20,3,2,2478.86,2.19,-0.175,-29.796
20,3,2,2478.954,2.19,-0.174,-29.913
20,3,2,2479.06,2.189,-0.173,-29.886
20,3,2,2479.167,2.189,-0.172,-29.758
20,3,2,2479.274,2.189,-0.171,-29.78
20,3,2,2479.38,2.188,-0.17,-29.871
20,3,2,2479.487,2.187,-0.17,-29.974
20,3,2,2479.594,2.186,-0.169,-30.011
20,3,2,2479.714,2.186,-0.168,-29.895
20,3,2,2479.794,2.185,-0.168,-29.853
20,3,2,2479.9,2.185,-0.167,-29.734
20,3,2,2480.007,2.184,-0.167,-29.873
20,3,2,2480.114,2.184,-0.166,-29.84
20,3,2,2480.22,2.184,-0.165,-29.7
20,3,2,2480.327,2.183,-0.164,-29.712
20,3,2,2480.434,2.183,-0.163,-29.77
20,3,2,2480.527,2.182,-0.162,-29.729
20,3,2,2480.634,2.182,-0.162,-29.708
20,3,2,2480.74,2.181,-0.162,-30.153
20,3,2,2480.847,2.18,-0.163,-30.564
20,3,2,2480.954,2.179,-0.164,-30.984
20,3,2,2481.06,2.178,-0.165,-31.029
20,3,2,2481.154,2.178,-0.165,-30.997
20,3,2,2481.26,2.178,-0.165,-30.742
20,3,2,2481.367,2.178,-0.165,-30.454
20,3,2,2481.474,2.178,-0.165,-30.714
20,3,2,2481.58,2.178,-0.165,-30.902
20,3,2,2481.687,2.178,-0.165,-30.816
20,3,2,2481.794,2.178,-0.165,-30.674
20,3,2,2481.914,2.179,-0.164,-30.308
20,3,2,2481.994,2.179,-0.164,-30.591
20,3,2,2482.1,2.179,-0.164,-30.887
20,3,2,2482.207,2.179,-0.164,-30.984
20,3,2,2482.314,2.179,-0.164,-30.775
20,3,2,2482.42,2.18,-0.163,-30.518
20,3,2,2482.527,2.18,-0.163,-30.425
20,3,2,2482.62,2.18,-0.163,-30.435
20,3,2,2482.727,2.179,-0.163,-30.417
20,3,2,2482.834,2.179,-0.163,-30.513
20,3,2,2482.94,2.179,-0.163,-30.69
20,3,2,2483.047,2.179,-0.163,-30.715
20,3,2,2483.154,2.18,-0.164,-30.732
20,3,2,2483.26,2.18,-0.165,-30.743
20,3,2,2483.367,2.181,-0.165,-30.595
20,3,2,2483.474,2.181,-0.166,-30.478
20,3,2,2483.58,2.182,-0.166,-30.37
20,3,2,2483.7,2.182,-0.167,-30.303
20,3,2,2483.78,2.182,-0.167,-30.267
20,3,2,2483.887,2.182,-0.168,-30.356
20,3,2,2483.994,2.182,-0.168,-30.29
20,3,2,2484.1,2.183,-0.167,-30.233
20,3,2,2484.207,2.183,-0.167,-30.224
20,3,2,2484.314,2.183,-0.167,-30.284
20,3,2,2484.42,2.183,-0.166,-30.354
20,3,2,2484.527,2.183,-0.165,-30.355
20,3,2,2484.634,2.184,-0.165,-30.354
20,3,2,2484.74,2.184,-0.164,-30.265
20,3,2,2484.847,2.185,-0.163,-30.132
20,3,2,2484.967,2.185,-0.163,-30.087
20,3,2,2485.074,2.185,-0.162,-30.042
20,3,2,2485.154,2.186,-0.162,-30.065
20,3,2,2485.26,2.186,-0.162,-30.101
20,3,2,2485.367,2.186,-0.161,-30.033
20,3,2,2485.474,2.186,-0.16,-30.154
20,3,2,2485.581,2.186,-0.159,-30.263
20,3,2,2485.687,2.185,-0.159,-30.312
20,3,2,2485.794,2.185,-0.16,-30.411
20,3,2,2485.9,2.184,-0.16,-30.395
20,3,2,2486.007,2.183,-0.161,-30.293
20,3,2,2486.114,2.183,-0.161,-30.317
20,3,2,2486.22,2.182,-0.162,-30.374
20,3,2,2486.327,2.183,-0.162,-30.226
20,3,2,2486.434,2.184,-0.163,-30.194
20,3,2,2486.527,2.184,-0.164,-30.193
20,3,2,2486.634,2.184,-0.164,-30.239
20,3,2,2486.74,2.184,-0.165,-30.293
20,3,2,2486.847,2.185,-0.165,-30.233
20,3,2,2486.954,2.185,-0.165,-30.34
20,3,2,2487.06,2.184,-0.165,-30.465
20,3,2,2487.167,2.184,-0.166,-30.615
20,3,2,2487.274,2.184,-0.167,-30.753
20,3,2,2487.38,2.185,-0.168,-30.861
20,3,2,2487.487,2.185,-0.168,-30.939
20,3,2,2487.594,2.186,-0.167,-30.953
20,3,2,2487.7,2.186,-0.167,-30.991
20,3,2,2487.82,2.186,-0.166,-31.126
20,3,2,2487.927,2.186,-0.165,-31.176
20,3,2,2488.007,2.186,-0.164,-31.172
20,3,2,2488.113,2.186,-0.163,-31.135
20,3,2,2488.22,2.186,-0.163,-31.134
20,3,2,2488.327,2.186,-0.162,-31.084
20,3,2,2488.433,2.187,-0.161,-31.086
20,3,2,2488.54,2.187,-0.161,-31.096
20,3,2,2488.647,2.187,-0.16,-31.04
20,3,2,2488.753,2.187,-0.159,-31.123
20,3,2,2488.86,2.187,-0.159,-31.083
20,3,2,2488.953,2.187,-0.159,-31.114
20,3,2,2489.06,2.187,-0.159,-31.208
20,3,2,2489.167,2.187,-0.159,-31.262
20,3,2,2489.273,2.187,-0.16,-31.34
20,3,2,2489.38,2.187,-0.161,-31.403
20,3,2,2489.487,2.188,-0.161,-31.339
20,3,2,2489.594,2.189,-0.161,-31.312
20,3,2,2489.713,2.189,-0.161,-31.275
20,3,2,2489.793,2.189,-0.161,-31.279
20,3,2,2489.9,2.188,-0.161,-31.237
20,3,2,2490.007,2.188,-0.16,-31.209
20,3,2,2490.113,2.187,-0.16,-31.234
20,3,2,2490.22,2.186,-0.159,-31.191
20,3,2,2490.327,2.186,-0.159,-31.149
20,3,2,2490.433,2.186,-0.158,-31.094
20,3,2,2490.527,2.185,-0.157,-31.007
20,3,2,2490.634,2.185,-0.156,-31.066
20,3,2,2490.74,2.185,-0.155,-31.175
20,3,2,2490.847,2.185,-0.154,-31.259
20,3,2,2490.954,2.186,-0.154,-31.129
20,3,2,2491.06,2.187,-0.153,-30.915
20,3,2,2491.167,2.187,-0.153,-30.869
20,3,2,2491.273,2.188,-0.153,-30.935
20,3,2,2491.38,2.188,-0.153,-30.844
20,3,2,2491.473,2.189,-0.153,-30.81
20,3,2,2491.58,2.189,-0.153,-30.77
20,3,2,2491.687,2.189,-0.153,-30.812
20,3,2,2491.793,2.189,-0.153,-30.962
20,3,2,2491.9,2.187,-0.153,-32.4
20,3,2,2492.007,2.18,-0.155,-36.603
20,3,2,2492.113,2.164,-0.158,-43.488
20,3,2,2492.22,2.148,-0.168,-51.923
20,3,2,2492.314,2.131,-0.18,-61.711
20,3,2,2492.42,2.114,-0.197,-70.854
20,3,2,2492.527,2.099,-0.213,-76.634
20,3,2,2492.634,2.088,-0.219,-78.338
20,3,2,2492.74,2.074,-0.222,-78.48
20,3,2,2492.847,2.058,-0.226,-78.614
20,3,2,2492.94,2.045,-0.232,-78.998
20,3,2,2493.047,2.025,-0.238,-78.939
20,3,2,2493.154,1.999,-0.242,-77.655
20,3,2,2493.26,1.966,-0.238,-75.935
20,3,2,2493.367,1.93,-0.23,-74.864
20,3,2,2493.473,1.885,-0.216,-74.605
20,3,2,2493.58,1.833,-0.197,-75.193
20,3,2,2493.687,1.782,-0.173,-75.87
20,3,2,2493.793,1.723,-0.139,-75.424
20,3,2,2493.9,1.661,-0.109,-76.166
20,3,2,2494.007,1.598,-0.092,-76.971
20,3,2,2494.113,1.525,-0.079,-77.733
20,3,2,2494.233,1.438,-0.072,-78.188
20,3,2,2494.313,1.379,-0.072,-78.12
20,3,2,2494.42,1.314,-0.072,-78.145
20,3,2,2494.527,1.252,-0.068,-77.412
20,3,2,2494.633,1.203,-0.059,-76.987
20,3,3,2494.744,1.162,-0.048,-77.447
20,3,3,2494.847,1.128,-0.037,-78.41
20,3,3,2494.953,1.105,-0.026,-78.801
20,3,3,2495.06,1.085,-0.017,-79.823
20,3,3,2495.167,1.069,-0.014,-82.936
20,3,3,2495.273,1.053,-0.021,-89.547
20,3,3,2495.38,1.035,-0.041,-98.408
20,3,3,2495.5,1.021,-0.069,-107.655
20,3,3,2495.58,1.014,-0.091,-113.764
20,3,3,2495.687,1.009,-0.115,-119.534
20,3,3,2495.793,1.002,-0.137,-123.056
20,3,3,2495.9,0.992,-0.157,-124.791
20,3,3,2496.007,0.979,-0.173,-124.517
20,3,3,2496.113,0.957,-0.193,-123.199
20,3,3,2496.22,0.924,-0.215,-122.525
20,3,3,2496.327,0.883,-0.237,-121.816
20,3,3,2496.433,0.824,-0.26,-122.178
20,3,3,2496.54,0.753,-0.281,-123.488
20,3,3,2496.66,0.661,-0.306,-123.646
20,3,3,2496.74,0.607,-0.328,-123.558
20,3,3,2496.847,0.534,-0.365,-123.756
20,3,3,2496.953,0.47,-0.406,-124.044
20,3,3,2497.06,0.403,-0.457,-124.109
20,3,3,2497.167,0.337,-0.515,-125.276
20,3,3,2497.273,0.274,-0.565,-124.911
20,3,3,2497.38,0.201,-0.61,-123.947
20,3,3,2497.473,0.149,-0.639,-123.946
20,3,3,2497.58,0.081,-0.678,-126.02
20,3,0,2521.486,-0.231,-0.767,-84.835
20,3,0,2521.606,-0.232,-0.767,-85.875
20,3,0,2521.713,-0.233,-0.77,-86.816
20,3,0,2521.82,-0.236,-0.77,-86.416
20,3,0,2521.926,-0.236,-0.762,-81.066
20,3,0,2522.033,-0.233,-0.742,-71.761
20,3,0,2522.14,-0.222,-0.712,-60.238
20,3,0,2522.246,-0.205,-0.689,-48.568
20,3,0,2522.353,-0.181,-0.678,-35.957
20,3,0,2522.46,-0.15,-0.674,-23.128
20,3,0,2522.58,-0.125,-0.677,-12.36
20,3,0,2522.686,-0.1,-0.682,-3.349
20,3,0,2522.766,-0.079,-0.687,1.621
20,3,0,2522.873,-0.052,-0.691,5.4
20,3,0,2522.98,-0.025,-0.693,6.688
20,3,0,2523.086,0.001,-0.69,6.659
20,3,0,2523.193,0.031,-0.681,5.734
20,3,0,2523.299,0.07,-0.669,4.614
20,3,0,2523.406,0.115,-0.657,4.312
20,3,0,2523.513,0.173,-0.645,5.443
20,3,0,2523.62,0.234,-0.632,7.736
20,3,0,2523.726,0.282,-0.618,9.32
20,3,0,2523.833,0.323,-0.598,8.578
20,3,0,2523.953,0.363,-0.564,7.169
20,3,0,2524.033,0.384,-0.536,6.338
20,3,0,2524.14,0.414,-0.488,6.624
20,3,0,2524.246,0.447,-0.433,8.282
20,3,0,2524.353,0.479,-0.381,9.765
20,3,0,2524.46,0.52,-0.328,10.84
20,3,0,2524.566,0.57,-0.279,11.093
20,3,0,2524.673,0.618,-0.238,9.942
20,3,0,2524.779,0.679,-0.196,7.219
20,3,0,2524.9,0.745,-0.157,3.151
20,3,0,2524.98,0.798,-0.13,0.659
20,3,0,2525.086,0.87,-0.095,-0.939
20,3,0,2525.193,0.941,-0.053,-3.153
20,3,0,2525.299,1.002,-0.006,-5.768
20,3,0,2525.406,1.054,0.04,-7.783
20,3,0,2525.513,1.106,0.095,-9.025
20,3,0,2525.62,1.153,0.153,-9.868
20,3,0,2525.726,1.199,0.204,-9.902
20,3,0,2525.833,1.256,0.252,-10.822
20,3,0,2525.953,1.332,0.301,-13.282
20,3,0,2526.033,1.381,0.329,-15.809
20,3,0,2526.14,1.456,0.362,-18.777
20,3,0,2526.246,1.536,0.393,-20.106
20,3,0,2526.353,1.602,0.424,-21.866
20,3,0,2526.459,1.656,0.458,-24.494
20,3,0,2526.566,1.701,0.491,-26.654
20,3,0,2526.686,1.739,0.527,-27.315
20,3,0,2526.766,1.764,0.557,-28.013
20,3,0,2526.873,1.791,0.603,-29.555
20,3,0,2526.979,1.816,0.648,-30.525
20,3,0,2527.086,1.842,0.681,-31.621
20,3,0,2527.193,1.878,0.714,-33.564
20,3,0,2527.299,1.923,0.746,-34.496
20,3,0,2527.42,1.989,0.779,-35.63
20,3,0,2527.5,2.037,0.8,-35.257
20,3,0,2527.606,2.107,0.826,-33.791
20,3,0,2527.713,2.16,0.843,-32.846
20,3,0,2527.82,2.208,0.853,-33.041
20,3,0,2527.926,2.24,0.858,-34.193
20,3,0,2528.033,2.259,0.857,-35.113
20,3,0,2528.153,2.27,0.854,-34.866
20,3,0,2528.233,2.274,0.854,-33.809
20,3,0,2528.339,2.276,0.852,-32.3
20,3,0,2528.446,2.281,0.852,-30.563
20,3,0,2528.553,2.29,0.855,-29.732
20,3,0,2528.659,2.306,0.862,-30.228
20,3,0,2528.766,2.328,0.872,-30.778
20,3,0,2528.859,2.36,0.889,-31.188
20,3,0,2528.966,2.4,0.91,-31.906
20,3,0,2529.073,2.439,0.933,-33.789
20,3,0,2529.18,2.48,0.958,-35.175
20,3,0,2529.286,2.515,0.98,-36.268
20,3,0,2529.393,2.539,0.996,-36.36
20,3,0,2529.513,2.559,1.007,-35.482
20,3,0,2529.593,2.568,1.01,-34.768
20,3,0,2529.699,2.574,1.013,-34.749
20,3,0,2529.806,2.578,1.012,-35.285
20,3,0,2529.913,2.579,1.012,-36.202
20,3,0,2530.019,2.579,1.01,-37.877
20,3,0,2530.126,2.578,1.008,-39.41
20,3,0,2530.233,2.577,1.006,-39.967
20,3,0,2530.353,2.577,1.007,-39.989
20,3,0,2530.433,2.577,1.008,-39.887
20,3,0,2530.539,2.577,1.008,-39.778
20,3,0,2530.646,2.577,1.009,-39.705
20,3,0,2530.753,2.576,1.01,-39.681
20,3,0,2530.859,2.575,1.01,-39.819
20,3,0,2530.966,2.575,1.011,-40.154
20,3,0,2531.073,2.573,1.009,-40.49
20,3,0,2531.179,2.569,1.006,-41.064
20,3,0,2531.273,2.566,1.003,-41.761
20,3,0,2531.379,2.564,0.999,-42.344
20,3,0,2531.486,2.563,0.996,-42.485
20,3,0,2531.593,2.562,0.993,-42.619
20,3,0,2531.699,2.563,0.992,-41.907
20,3,0,2531.806,2.564,0.99,-41.736
20,3,0,2531.913,2.57,0.988,-43.206
20,3,0,2532.019,2.582,0.982,-45.243
20,3,0,2532.113,2.601,0.98,-46.623
20,3,0,2532.219,2.624,0.984,-46.787
20,3,0,2532.327,2.647,0.99,-46.392
20,3,0,2532.433,2.663,0.992,-45.478
20,3,0,2532.539,2.677,0.991,-44.599
20,3,0,2532.646,2.682,0.988,-44.21
20,3,0,2532.753,2.683,0.988,-43.85
20,3,0,2532.873,2.681,0.985,-43.625
20,3,0,2532.953,2.681,0.983,-43.019
20,3,0,2533.059,2.683,0.979,-42.936
20,3,0,2533.166,2.683,0.975,-42.997
20,3,0,2533.273,2.683,0.972,-42.954
20,3,0,2533.379,2.682,0.971,-42.931
20,3,0,2533.486,2.681,0.971,-42.72
20,3,0,2533.606,2.682,0.973,-42.021
20,3,0,2533.686,2.683,0.974,-41.774
20,3,0,2533.793,2.684,0.975,-41.716
20,3,0,2533.899,2.685,0.976,-41.696
20,3,0,2534.006,2.686,0.976,-41.591
20,3,0,2534.113,2.688,0.977,-41.346
20,3,0,2534.219,2.69,0.977,-41.117
20,3,0,2534.326,2.691,0.976,-41.034
20,3,0,2534.419,2.693,0.975,-41.049
20,3,0,2534.526,2.694,0.973,-41.163
20,3,0,2534.633,2.695,0.972,-41.385
20,3,0,2534.739,2.695,0.97,-41.691
20,3,0,2534.846,2.695,0.969,-42.093
20,3,0,2534.953,2.694,0.967,-42.769
20,3,0,2535.059,2.692,0.965,-43.542
20,3,0,2535.179,2.686,0.96,-44.651
20,3,0,2535.259,2.679,0.953,-44.654
20,3,0,2535.366,2.666,0.939,-44.393
20,3,0,2535.473,2.65,0.921,-43.965
20,3,0,2535.579,2.626,0.895,-43.463
20,3,0,2535.686,2.595,0.864,-43.044
20,3,0,2535.793,2.564,0.831,-43.631
20,3,0,2535.899,2.534,0.798,-44.203
20,3,0,2535.993,2.513,0.778,-45.252
20,3,0,2536.099,2.493,0.757,-45.701
20,3,0,2536.206,2.478,0.744,-47.234
20,3,0,2536.313,2.462,0.733,-48.768
20,3,0,2536.419,2.447,0.717,-47.656
20,3,0,2536.526,2.434,0.699,-44.903
20,3,0,2536.633,2.418,0.674,-41.909
20,3,0,2536.726,2.397,0.643,-39.767
20,3,0,2536.833,2.373,0.611,-39.828
20,3,0,2536.939,2.349,0.58,-40.333
20,3,0,2537.046,2.335,0.558,-40.28
20,3,0,2537.153,2.327,0.547,-39.591
20,3,0,2537.259,2.32,0.54,-40.103
20,3,0,2537.379,2.316,0.534,-40.567
20,3,0,2537.459,2.316,0.53,-40.624
20,3,0,2537.566,2.319,0.527,-40.35
20,3,0,2537.673,2.323,0.527,-40.196
20,3,0,2537.779,2.327,0.53,-39.309
20,3,0,2537.886,2.332,0.534,-38.366
20,3,0,2537.993,2.334,0.539,-37.878
20,3,0,2538.099,2.334,0.543,-37.664
20,3,0,2538.206,2.329,0.545,-38.307
20,3,0,2538.299,2.319,0.545,-38.016
20,3,0,2538.406,2.303,0.543,-36.933
20,3,0,2538.513,2.282,0.538,-36.313
20,3,0,2538.619,2.254,0.528,-36.643
20,3,0,2538.726,2.232,0.519,-36.648
20,3,0,2538.833,2.219,0.513,-36.989
20,3,0,2538.953,2.215,0.507,-37.375
20,3,0,2539.033,2.216,0.505,-37.485
20,3,0,2539.139,2.22,0.505,-37.014
20,3,0,2539.246,2.223,0.505,-36.263
20,3,0,2539.352,2.225,0.504,-35.152
20,3,0,2539.459,2.226,0.501,-34.85
20,3,0,2539.566,2.225,0.497,-34.744
20,3,0,2539.686,2.222,0.491,-34.849
20,3,0,2539.766,2.221,0.488,-34.887
20,3,0,2539.873,2.222,0.484,-34.921
20,3,0,2539.979,2.224,0.48,-35.23
20,3,0,2540.086,2.228,0.476,-35.651
20,3,0,2540.193,2.231,0.474,-35.632
20,3,0,2540.299,2.234,0.471,-35.521
20,3,0,2540.419,2.238,0.469,-35.318
20,3,0,2540.499,2.24,0.468,-35.075
20,3,0,2540.606,2.243,0.466,-34.536
20,3,0,2540.712,2.245,0.463,-34.216
20,3,0,2540.819,2.246,0.461,-34.003
20,3,0,2540.926,2.245,0.459,-34.011
20,3,0,2541.032,2.244,0.457,-34.095
20,3,0,2541.139,2.244,0.456,-34.047
20,3,0,2541.246,2.244,0.454,-34.101
20,3,0,2541.352,2.244,0.452,-34.015
20,3,0,2541.459,2.245,0.451,-33.958
20,3,0,2541.566,2.246,0.45,-34.003
20,3,0,2541.672,2.248,0.45,-34.573
20,3,0,2541.792,2.254,0.447,-35.699
20,3,0,2541.872,2.258,0.442,-36.152
20,3,0,2541.979,2.265,0.433,-34.775
20,3,0,2542.086,2.272,0.42,-33.082
20,3,0,2542.193,2.275,0.407,-31.597
20,3,0,2542.299,2.279,0.394,-31.101
20,3,0,2542.406,2.284,0.382,-31.301
20,3,0,2542.512,2.29,0.374,-31.923
20,3,0,2542.619,2.295,0.369,-31.727
20,3,0,2542.726,2.298,0.366,-32.282
20,3,0,2542.846,2.299,0.365,-32.735
20,3,0,2542.926,2.299,0.365,-32.927
20,3,0,2543.032,2.297,0.364,-33.463
20,3,0,2543.139,2.294,0.364,-33.655
20,3,0,2543.246,2.292,0.364,-33.762
20,3,0,2543.353,2.288,0.364,-34.542
20,3,0,2543.459,2.285,0.362,-35.504
20,3,0,2543.566,2.283,0.36,-36.156
20,3,0,2543.673,2.283,0.358,-36.484
20,3,0,2543.779,2.284,0.357,-36.754
20,3,0,2543.886,2.284,0.355,-36.794
20,3,0,2543.993,2.285,0.355,-36.624
20,3,0,2544.113,2.284,0.355,-36.186
20,3,0,2544.193,2.284,0.354,-35.895
20,3,0,2544.299,2.283,0.354,-35.663
20,3,0,2544.406,2.282,0.353,-35.671
20,3,0,2544.512,2.281,0.352,-35.949
21,4,1,2557.019,1.066,2.217,-148.057
21,4,1,2557.126,1.072,2.222,-148.09
21,4,1,2557.232,1.074,2.221,-148.122
21,4,1,2557.339,1.075,2.221,-147.789
21,4,1,2557.446,1.07,2.221,-146.091
21,4,1,2557.552,1.06,2.223,-141.717
21,4,1,2557.659,1.043,2.232,-134.827
21,4,1,2557.766,1.022,2.246,-126.684
21,4,1,2557.886,1.003,2.258,-120.679
21,4,1,2557.966,0.995,2.264,-118.5
21,4,1,2558.072,0.987,2.267,-117.889
21,4,1,2558.179,0.985,2.263,-119.148
21,4,1,2558.286,0.985,2.255,-121.241
21,4,1,2558.392,0.986,2.247,-123.034
21,4,1,2558.499,0.986,2.24,-123.867
21,4,1,2558.606,0.98,2.231,-124.276
21,4,1,2558.712,0.977,2.221,-124.8
21,4,1,2558.819,0.975,2.208,-125.345
21,4,1,2558.926,0.97,2.193,-125.245
21,4,1,2559.046,0.952,2.167,-124.774
21,4,1,2559.126,0.934,2.148,-124.661
21,4,1,2559.232,0.903,2.121,-124.333
21,4,1,2559.339,0.854,2.09,-124.425
21,4,1,2559.446,0.797,2.056,-125.742
21,4,1,2559.552,0.74,2.023,-126.742
21,4,1,2559.659,0.68,1.985,-127.456
21,4,1,2559.766,0.621,1.942,-126.732
21,4,1,2559.885,0.564,1.898,-125.549
21,4,1,2559.965,0.52,1.858,-124.125
21,4,1,2560.072,0.463,1.797,-122.423
21,4,1,2560.179,0.405,1.734,-120.517
21,4,1,2560.285,0.345,1.68,-119.243
21,4,1,2560.392,0.271,1.623,-118.338
21,4,1,2560.499,0.191,1.569,-118.556
21,4,1,2560.605,0.113,1.524,-119.027
21,4,1,2560.726,-0.001,1.464,-118.856
21,4,1,2560.805,-0.061,1.427,-119.358
21,4,1,2560.912,-0.136,1.376,-119.385
21,4,1,2561.019,-0.215,1.315,-119.54
21,4,1,2561.126,-0.292,1.252,-118.844
21,4,1,2561.232,-0.36,1.194,-118.041
21,4,1,2561.339,-0.438,1.135,-116.927
21,4,1,2561.446,-0.523,1.081,-115.883
21,4,1,2561.539,-0.587,1.043,-115.69
21,4,1,2561.645,-0.669,0.999,-116.54
21,4,1,2561.752,-0.764,0.959,-116.152
21,4,1,2561.859,-0.855,0.92,-116.354
21,4,1,2561.965,-0.933,0.88,-116.061
21,4,1,2562.072,-1.016,0.833,-115.972
21,4,1,2562.179,-1.095,0.782,-115.063
21,4,1,2562.286,-1.166,0.734,-113.958
21,4,1,2562.379,-1.243,0.685,-113.289
21,4,1,2562.485,-1.322,0.645,-112.683
21,4,1,2562.592,-1.395,0.613,-112.344
21,4,1,2562.699,-1.473,0.586,-113.325
21,4,1,2562.805,-1.55,0.566,-113.495
21,4,1,2562.912,-1.615,0.546,-113.472
21,4,1,2563.019,-1.683,0.52,-112.618
21,4,1,2563.139,-1.746,0.491,-111.788
21,4,1,2563.219,-1.788,0.47,-110.734
21,4,2,2563.325,-1.842,0.437,-109.562
21,4,2,2563.432,-1.884,0.419,-108.704
21,4,2,2563.539,-1.926,0.407,-108.446
21,4,2,2563.645,-1.961,0.402,-108.032
21,4,2,2563.752,-1.991,0.408,-104.68
21,4,2,2563.859,-2.02,0.426,-98.618
21,4,2,2563.965,-2.042,0.452,-89.624
21,4,2,2564.072,-2.055,0.48,-78.18
21,4,2,2564.192,-2.063,0.512,-65.032
21,4,2,2564.272,-2.063,0.533,-55.237
21,4,2,2564.379,-2.056,0.558,-42.961
21,4,2,2564.486,-2.044,0.575,-32.527
21,4,2,2564.592,-2.024,0.59,-24.105
21,4,2,2564.699,-1.997,0.603,-15.487
21,4,2,2564.819,-1.96,0.617,-3.286
21,4,2,2564.899,-1.941,0.623,4.229
21,4,2,2565.005,-1.918,0.625,13.733
21,4,2,2565.112,-1.901,0.624,21.308
21,4,2,2565.219,-1.885,0.621,25.081
21,4,2,2565.325,-1.872,0.62,27.033
21,4,2,2565.432,-1.86,0.62,29.068
21,4,2,2565.552,-1.848,0.616,30.546
21,4,2,2565.632,-1.842,0.612,31.47
21,4,2,2565.739,-1.835,0.607,32.379
21,4,2,2565.845,-1.835,0.606,31.655
21,4,2,2565.952,-1.843,0.606,30.517
21,4,2,2566.059,-1.851,0.605,30.23
21,4,2,2566.165,-1.856,0.605,29.568
21,4,2,2566.272,-1.859,0.6,28.967
21,4,2,2566.365,-1.856,0.594,29.699
21,4,2,2566.472,-1.85,0.59,30.477
21,4,2,2566.579,-1.844,0.585,30.424
21,4,2,2566.685,-1.84,0.581,30.579
21,4,2,2566.792,-1.837,0.578,30.931
